159.959400 -10.113687 -12.196954 97.556901 0.042541 0.996104 0.025685 0.072854
160.062900 -9.994762 -12.179531 96.943793 0.044134 0.994842 0.025070 0.087827
160.166300 -9.851717 -12.169682 96.352829 0.044425 0.993196 0.024601 0.104795
160.269800 -9.687580 -12.159719 95.792460 0.044000 0.991102 0.023692 0.123368
160.373200 -9.495983 -12.158661 95.262095 0.042126 0.988580 0.022926 0.142861
160.476600 -9.281651 -12.146469 94.739728 0.040195 0.985518 0.022141 0.163241
160.580100 -9.056320 -12.142548 94.236292 0.038563 0.981714 0.021792 0.185139
160.683600 -8.805952 -12.133099 93.749363 0.035437 0.977162 0.021097 0.208456
160.787100 -8.524479 -12.127747 93.290843 0.031208 0.971855 0.020558 0.232598
160.890700 -8.224725 -12.111560 92.842582 0.027697 0.965554 0.020150 0.257939
160.994200 -7.895223 -12.115546 92.412679 0.024117 0.958294 0.020019 0.284059
161.097800 -7.546233 -12.099982 92.002773 0.021522 0.950215 0.020032 0.310205
161.201400 -7.181055 -12.095179 91.610606 0.018507 0.941232 0.020321 0.336639
161.304900 -6.804515 -12.106330 91.231961 0.016705 0.930941 0.020963 0.364184
161.409300 -6.412874 -12.107511 90.878777 0.016552 0.919444 0.021199 0.392299
161.512100 -6.000102 -12.102379 90.557303 0.017517 0.907115 0.020761 0.420006
161.615700 -5.580811 -12.089169 90.288718 0.018623 0.894248 0.019187 0.446772
161.719800 -5.134637 -12.096089 90.035872 0.018682 0.880514 0.018018 0.473309
161.822900 -4.665517 -12.096494 89.813574 0.018279 0.866110 0.018376 0.499181
161.926600 -4.178252 -12.091562 89.623308 0.017420 0.851057 0.017039 0.524508
162.030300 -3.699035 -12.097822 89.464302 0.015642 0.835308 0.015225 0.549349
162.134100 -3.208065 -12.103001 89.337651 0.015913 0.819395 0.014528 0.572825
162.237600 -2.725284 -12.106466 89.218596 0.017595 0.803423 0.013271 0.595000
162.341300 -2.232964 -12.117148 89.121730 0.019099 0.788107 0.011618 0.615132
162.445200 -1.735659 -12.128495 89.059613 0.016726 0.773653 0.008452 0.633332
162.548900 -1.226307 -12.133688 89.008944 0.015702 0.760637 0.007873 0.648940
162.652700 -0.709098 -12.138547 88.968773 0.015681 0.748859 0.006487 0.662512
162.756500 -0.194045 -12.161454 88.936321 0.017288 0.739183 0.006367 0.673252
162.860500 0.324472 -12.181701 88.907128 0.018507 0.731078 0.005624 0.682019
162.964400 0.863151 -12.190973 88.900914 0.020262 0.724670 0.003187 0.688790
163.068400 1.400972 -12.201652 88.893030 0.021816 0.719540 0.000023 0.694108
163.172200 1.954574 -12.226286 88.885549 0.022638 0.715651 -0.000012 0.698091
163.276200 2.519481 -12.242275 88.874581 0.023044 0.712523 0.002250 0.701267
163.380100 3.098260 -12.268524 88.876348 0.021770 0.710105 0.004093 0.703747
163.484100 3.696425 -12.286659 88.882702 0.020684 0.708511 0.004709 0.705381
163.588000 4.292931 -12.305053 88.877731 0.020898 0.707937 0.004970 0.705949
163.691800 4.897434 -12.322974 88.874441 0.022083 0.707677 0.005621 0.706168
163.795700 5.517793 -12.342785 88.871135 0.023513 0.707322 0.006695 0.706468
163.899400 6.152703 -12.365825 88.868049 0.025041 0.707163 0.007605 0.706566
164.003200 6.805577 -12.389918 88.863055 0.026360 0.707307 0.008753 0.706360
164.107400 7.471348 -12.412727 88.865258 0.027040 0.707354 0.009430 0.706279
164.210700 8.150911 -12.438038 88.863328 0.027469 0.707313 0.010473 0.706289
164.314400 8.858412 -12.458576 88.866033 0.028487 0.707193 0.011659 0.706350
164.418000 9.575577 -12.479850 88.862051 0.030439 0.706665 0.013885 0.706757
164.521700 10.313869 -12.495703 88.858541 0.032086 0.705611 0.015208 0.707709
164.625400 11.050008 -12.517016 88.850543 0.033208 0.703909 0.016364 0.709325
164.729000 11.811209 -12.537669 88.864752 0.034572 0.701669 0.017521 0.711448
164.832600 12.591307 -12.556922 88.879169 0.035425 0.698661 0.018279 0.714342
164.936200 13.384182 -12.575538 88.902808 0.035998 0.695203 0.019516 0.717646
165.039800 14.196193 -12.591322 88.954124 0.036184 0.691616 0.020220 0.721075
165.143600 15.020880 -12.620288 89.007686 0.034398 0.687727 0.019543 0.724890
165.247000 15.865762 -12.629945 89.063829 0.034238 0.683870 0.018774 0.728558
165.350800 16.718934 -12.655022 89.131225 0.033840 0.679921 0.016996 0.732307
165.454400 17.572471 -12.696394 89.211195 0.034125 0.676140 0.013987 0.735849
165.558000 18.430265 -12.728882 89.281311 0.034266 0.672856 0.011362 0.738892
165.661600 19.294860 -12.771867 89.372596 0.032207 0.670312 0.008511 0.741331
165.765400 20.174564 -12.829357 89.481062 0.028914 0.669263 0.007136 0.742429
165.869100 21.033845 -12.867750 89.570512 0.026160 0.669044 0.005897 0.742739
165.972900 21.900280 -12.919849 89.673599 0.023927 0.670022 0.004871 0.741940
166.076600 22.770979 -12.951488 89.762494 0.022526 0.671470 0.003897 0.740679
166.180300 23.641850 -12.991356 89.855043 0.021605 0.673922 0.002651 0.738482
166.284100 24.497960 -13.031600 89.937837 0.020576 0.677092 0.001325 0.735610
166.387900 25.354443 -13.065980 90.004152 0.019910 0.680817 0.000484 0.732183
166.491400 26.207283 -13.105372 90.060104 0.018934 0.684850 0.000877 0.728438
166.595200 27.065254 -13.136865 90.117955 0.017536 0.689217 0.001307 0.724342
166.698800 27.919868 -13.161300 90.147874 0.016922 0.693485 0.001860 0.720269
166.802500 28.777466 -13.189837 90.175509 0.017889 0.697750 0.002080 0.716115
166.906100 29.639536 -13.212477 90.194354 0.018812 0.702073 0.001868 0.711854
167.009900 30.486995 -13.244043 90.189472 0.019539 0.706280 0.002475 0.707659
167.113500 31.333275 -13.277314 90.177613 0.019680 0.710515 0.003591 0.703398
167.217100 32.184557 -13.308991 90.154574 0.019885 0.714367 0.004658 0.699474
167.320700 33.030918 -13.337352 90.128597 0.020462 0.717903 0.005461 0.695821
167.424400 33.853923 -13.385758 90.098653 0.021268 0.720607 0.006854 0.692984
167.528000 34.709411 -13.422292 90.044815 0.022065 0.722365 0.006835 0.691127
167.631600 35.540984 -13.432113 90.009367 0.023327 0.723684 0.005970 0.689711
167.735200 36.393508 -13.452680 89.969454 0.024835 0.724460 0.005285 0.688849
167.838800 37.253785 -13.485329 89.933150 0.025737 0.724800 0.004905 0.688461
167.942300 38.124297 -13.519219 89.895807 0.026296 0.724551 0.005269 0.688699
168.045900 38.989957 -13.557830 89.856319 0.026193 0.723817 0.005594 0.689472
168.149600 39.875982 -13.590450 89.815925 0.025605 0.722923 0.006376 0.690424
168.253200 40.762956 -13.619001 89.767885 0.025057 0.721917 0.007412 0.691486
168.356800 41.659985 -13.653100 89.727064 0.024468 0.721019 0.008167 0.692435
168.460400 42.557299 -13.689375 89.699258 0.022977 0.720544 0.008128 0.692980
168.564100 43.443993 -13.732519 89.662933 0.021722 0.720438 0.007382 0.693140
168.667700 44.353968 -13.750852 89.630907 0.020728 0.720905 0.005744 0.692700
168.771500 45.278051 -13.773306 89.597357 0.019478 0.722316 0.003969 0.691278
168.875200 46.185011 -13.794100 89.567673 0.017890 0.724661 0.001897 0.688871
168.979000 47.082829 -13.818428 89.522854 0.016259 0.728151 -0.000413 0.685223
169.082700 47.997836 -13.853470 89.472167 0.016165 0.732891 -0.002499 0.680150
169.186400 48.898426 -13.891870 89.398759 0.016511 0.738494 -0.005012 0.674039
169.290200 49.804428 -13.931996 89.295981 0.016350 0.744503 -0.005615 0.667396
169.393800 50.692903 -13.964137 89.173922 0.016058 0.750970 -0.003709 0.660130
169.497600 51.580860 -13.990827 89.040404 0.015930 0.757893 -0.000423 0.652184
169.601300 52.435939 -14.037322 88.884741 0.015083 0.764838 0.000575 0.644046
169.704900 53.282157 -14.066697 88.710905 0.016827 0.771615 0.002406 0.635862
169.808700 54.120921 -14.092334 88.518366 0.019393 0.778137 0.003849 0.627783
169.912200 54.977694 -14.111948 88.319970 0.020108 0.784693 0.005636 0.619532
170.016000 55.813298 -14.141581 88.099753 0.021165 0.790651 0.007560 0.611855
170.119600 56.659943 -14.162873 87.858554 0.022800 0.795803 0.008573 0.605066
170.223200 57.488471 -14.192894 87.603756 0.023753 0.800394 0.008999 0.598936
170.326700 58.335975 -14.198120 87.338875 0.023361 0.804310 0.010891 0.593651
170.430300 59.183056 -14.208431 87.055380 0.021629 0.807202 0.015999 0.589662
170.533900 60.029297 -14.225166 86.780571 0.018407 0.809408 0.020310 0.586607
170.637500 60.871747 -14.225758 86.511967 0.017258 0.810868 0.021887 0.584565
170.740900 61.721211 -14.214859 86.222115 0.020559 0.811349 0.019491 0.583875
170.844500 62.549166 -14.218545 85.946000 0.025270 0.811572 0.015491 0.583501
170.948100 63.397228 -14.224792 85.656585 0.028680 0.811323 0.011833 0.583775
171.051500 64.250738 -14.244166 85.378882 0.029251 0.811285 0.011358 0.583809
171.155100 65.116603 -14.257800 85.090123 0.028048 0.811463 0.012517 0.583596
171.258900 65.975199 -14.277341 84.803744 0.026511 0.812210 0.014858 0.582573
171.362500 66.839829 -14.289208 84.509065 0.025790 0.813563 0.017070 0.580654
171.466100 67.701140 -14.299884 84.201526 0.025096 0.815356 0.018355 0.578125
171.569900 68.578028 -14.299387 83.888515 0.025882 0.817895 0.018194 0.574497
171.673500 69.443611 -14.316595 83.569358 0.025922 0.821382 0.016278 0.569556
171.777300 70.309351 -14.347320 83.231664 0.026662 0.825577 0.016407 0.563421
171.880900 71.196585 -14.350412 82.888289 0.027428 0.830039 0.015982 0.556801
171.984400 72.059972 -14.364754 82.504557 0.029000 0.834035 0.014096 0.550768
172.088100 72.931758 -14.390114 82.105896 0.033065 0.837563 0.011391 0.545221
172.191700 73.808480 -14.406435 81.704958 0.034935 0.840700 0.010316 0.540275
172.295300 74.686420 -14.430122 81.293786 0.033905 0.843009 0.011282 0.536711
172.398800 75.568916 -14.459061 80.872501 0.032476 0.844381 0.014257 0.534568
172.502400 76.474251 -14.473614 80.454067 0.032866 0.845107 0.015384 0.533364
172.605900 77.378833 -14.490898 80.036081 0.033417 0.845492 0.016162 0.532697
172.709500 78.272627 -14.508240 79.611163 0.033858 0.845631 0.016062 0.532451
172.813100 79.168223 -14.521586 79.192270 0.033260 0.845950 0.016516 0.531967
172.916700 80.051045 -14.536825 78.767034 0.032554 0.846227 0.015818 0.531591
173.020200 80.939605 -14.570939 78.343206 0.030384 0.846599 0.015400 0.531140
173.123800 81.819117 -14.589681 77.919299 0.029338 0.847175 0.014528 0.530305
173.227600 82.669370 -14.610146 77.492875 0.027360 0.848420 0.013572 0.528441
173.331300 83.547129 -14.632873 77.069136 0.025588 0.850542 0.012460 0.525137
173.434900 84.419602 -14.648210 76.641127 0.022375 0.853161 0.012276 0.521023
173.538700 85.280826 -14.657283 76.193819 0.022126 0.856084 0.013498 0.516187
173.642400 86.143033 -14.678134 75.732095 0.021031 0.859339 0.014721 0.510761
173.746000 86.991669 -14.686102 75.265257 0.020397 0.862705 0.014371 0.505091
173.849800 87.836837 -14.694103 74.784578 0.019737 0.866306 0.015029 0.498897
173.953400 88.650522 -14.698161 74.294057 0.019408 0.869857 0.014816 0.492700
174.057100 89.464999 -14.703889 73.792950 0.019402 0.873667 0.014400 0.485924
174.160700 90.268766 -14.718975 73.282246 0.019235 0.877381 0.012808 0.479237
174.264500 91.076441 -14.737152 72.760534 0.018041 0.881165 0.012250 0.472307
174.368100 91.865914 -14.740952 72.224586 0.018375 0.884687 0.012924 0.465644
174.471700 92.632670 -14.748984 71.677380 0.018048 0.888145 0.014295 0.458986
174.575300 93.392694 -14.732117 71.113473 0.018960 0.891307 0.014828 0.452762
174.678900 94.133234 -14.759622 70.549470 0.020183 0.894097 0.015820 0.447140
174.782600 94.865848 -14.764967 69.973988 0.021753 0.896301 0.016761 0.442595
174.886200 95.575861 -14.765732 69.438379 0.023410 0.898034 0.017995 0.438934
174.989800 96.289372 -14.761893 68.837567 0.024701 0.898949 0.018932 0.436945
175.093400 96.992049 -14.765714 68.278964 0.026413 0.899568 0.019717 0.435534
175.196900 97.689322 -14.763218 67.714980 0.027517 0.899665 0.020268 0.435241
175.300400 98.357355 -14.776155 67.183950 0.028638 0.899451 0.021020 0.435576
175.404000 99.028208 -14.783748 66.666853 0.029356 0.898779 0.021766 0.436877
175.507600 99.691818 -14.778131 66.159426 0.030283 0.897738 0.022303 0.438922
175.611100 100.338720 -14.776239 65.673050 0.031328 0.896387 0.022832 0.441575
175.714700 100.977962 -14.781325 65.198062 0.032377 0.894812 0.023520 0.444646
175.818300 101.590822 -14.788068 64.738786 0.032918 0.893259 0.023989 0.447693
175.921900 102.211008 -14.783615 64.291694 0.032529 0.891859 0.023702 0.450519
176.025700 102.796858 -14.787408 63.858850 0.032426 0.890513 0.023913 0.453170
176.129300 103.366030 -14.790706 63.457144 0.032192 0.889584 0.024107 0.454997
176.233100 103.926760 -14.792178 63.061132 0.032631 0.888998 0.023097 0.456162
176.336700 104.471117 -14.798687 62.664382 0.033307 0.888914 0.021468 0.456357
176.440400 105.007630 -14.805267 62.263279 0.035234 0.889305 0.019472 0.455538
176.544100 105.549130 -14.813640 61.859891 0.037585 0.890055 0.018003 0.453945
176.647800 106.090948 -14.827672 61.459340 0.038350 0.891043 0.018683 0.451910
176.751400 106.631150 -14.833475 61.051519 0.037251 0.892146 0.021169 0.449711
176.855100 107.165644 -14.834788 60.640567 0.034280 0.893137 0.025092 0.447773
176.958700 107.718230 -14.833985 60.237144 0.031948 0.894528 0.027886 0.444996
177.062500 108.243501 -14.831460 59.833694 0.030752 0.895994 0.026941 0.442179
177.166100 108.767607 -14.828042 59.422292 0.030999 0.897076 0.024184 0.440124
177.269700 109.301646 -14.820954 59.017961 0.031880 0.898014 0.021380 0.438290
177.373400 109.833733 -14.818459 58.608686 0.031249 0.898697 0.019698 0.437012
177.477100 110.370574 -14.818354 58.181434 0.030553 0.899133 0.019013 0.436194
177.580700 110.922244 -14.830604 57.754207 0.030056 0.899624 0.018599 0.435234
177.684300 111.465124 -14.829736 57.307743 0.029788 0.899681 0.017884 0.435164
177.787900 112.022536 -14.827082 56.868720 0.030004 0.899510 0.018364 0.435481
177.891500 112.586510 -14.830047 56.418589 0.029676 0.899070 0.021454 0.436270
177.995100 113.172881 -14.830079 55.966965 0.027459 0.897923 0.024896 0.438590
178.098700 113.760649 -14.825053 55.519583 0.027303 0.896324 0.026901 0.441739
178.202400 114.351111 -14.812483 55.078757 0.027601 0.894457 0.026609 0.445508
178.305900 114.964267 -14.801181 54.635765 0.026846 0.892528 0.024121 0.449545
178.409600 115.593355 -14.779424 54.198197 0.025146 0.890755 0.023209 0.453194
178.513200 116.230902 -14.768270 53.762777 0.021893 0.888938 0.021823 0.456983
178.616800 116.876049 -14.773534 53.328279 0.019621 0.887519 0.020665 0.459889
178.720600 117.526223 -14.769876 52.895431 0.016268 0.886625 0.015407 0.461947
178.824300 118.188082 -14.761334 52.464714 0.014546 0.886240 0.009851 0.462894
178.927900 118.879486 -14.748099 52.020313 0.012150 0.885627 0.006161 0.464198
179.031700 119.554071 -14.751610 51.556812 0.012191 0.885104 0.006492 0.465189
179.135300 120.246783 -14.758020 51.076416 0.011828 0.884445 0.008155 0.466423
179.239000 120.950748 -14.758896 50.598800 0.010472 0.884064 0.008835 0.467165
179.342600 121.687689 -14.743237 50.109393 0.010946 0.883848 0.009073 0.467557
179.446400 122.406805 -14.741970 49.620294 0.013521 0.883833 0.009271 0.467516
179.550100 123.119034 -14.761677 49.123869 0.014166 0.884348 0.008430 0.466537
179.653700 123.851017 -14.756687 48.626669 0.013633 0.884766 0.008503 0.465759
179.757400 124.606106 -14.761859 48.112359 0.013313 0.885108 0.010140 0.465085
179.861100 125.331870 -14.775138 47.598419 0.013328 0.885448 0.012450 0.464381
179.964700 126.109802 -14.778222 47.076124 0.011438 0.885913 0.011377 0.463571
180.068300 126.886998 -14.764888 46.550497 0.010267 0.886426 0.010157 0.462645
180.171900 127.662961 -14.763971 46.013953 0.010368 0.886831 0.009873 0.461872
180.275500 128.457909 -14.772224 45.459902 0.009825 0.887284 0.011465 0.460975
180.379200 129.255915 -14.771594 44.906511 0.006558 0.887569 0.013510 0.460430
180.482800 130.050020 -14.755293 44.346942 0.004888 0.887838 0.016547 0.459832
180.586400 130.849924 -14.741292 43.785954 0.003105 0.887808 0.017500 0.459870
180.690000 131.664362 -14.737504 43.232706 0.002547 0.888123 0.015299 0.459344
180.793500 132.465331 -14.722057 42.682473 0.001783 0.888157 0.011505 0.459392
180.897100 133.257707 -14.718046 42.142820 0.000561 0.887894 0.008349 0.459972
181.000700 134.062255 -14.712090 41.598757 -0.000001 0.887463 0.008922 0.460792
181.104300 134.874628 -14.706865 41.044032 0.001704 0.886947 0.010306 0.461753
181.207800 135.659813 -14.701003 40.484280 0.005886 0.886096 0.012427 0.463299
181.311500 136.458038 -14.704141 39.933957 0.007994 0.884957 0.012488 0.465437
181.415100 137.255906 -14.698288 39.381210 0.011853 0.883700 0.013560 0.467707
181.518700 138.035209 -14.692879 38.835464 0.016256 0.882906 0.015929 0.468997
181.622400 138.834576 -14.694016 38.303202 0.015485 0.882554 0.015022 0.469716
181.726000 139.624107 -14.695958 37.782933 0.013822 0.882885 0.015665 0.469124
181.829800 140.426282 -14.680204 37.264168 0.012195 0.883260 0.017202 0.468409
181.933500 141.211829 -14.700137 36.740591 0.009257 0.883470 0.018116 0.468045
182.037100 141.962227 -14.700465 36.218356 0.007771 0.884023 0.018509 0.467013
182.140900 142.737056 -14.689774 35.696889 0.007308 0.884760 0.016427 0.465700
182.244500 143.538710 -14.673055 35.173667 0.003386 0.885116 0.015453 0.465102
182.348100 144.310392 -14.658211 34.647672 0.006275 0.885835 0.013561 0.463760
182.451800 145.068349 -14.664396 34.103386 0.007253 0.886092 0.011570 0.463308
182.555500 145.844460 -14.668322 33.572381 0.007570 0.886839 0.007757 0.461952
182.659200 146.619775 -14.671536 33.025852 0.009248 0.887209 0.010356 0.461159
182.762800 147.384262 -14.674380 32.486290 0.008643 0.887164 0.012953 0.461191
182.866500 148.147014 -14.674040 31.959828 0.007283 0.887271 0.015751 0.460923
182.970200 148.907325 -14.668103 31.433434 0.010233 0.887159 0.015818 0.461080
183.073800 149.652218 -14.669510 30.915073 0.009810 0.886990 0.013535 0.461486
183.177400 150.377987 -14.678609 30.401782 0.011268 0.886823 0.011213 0.461835
183.281000 151.120450 -14.686140 29.883934 0.009849 0.886687 0.010789 0.462140
183.384600 151.865134 -14.676086 29.366471 0.007599 0.886602 0.012058 0.462313
183.488400 152.605954 -14.670787 28.857253 0.007400 0.886771 0.015715 0.461883
183.592000 153.318043 -14.672322 28.375990 0.008546 0.887078 0.016858 0.461233
183.695600 153.987742 -14.677691 27.906650 0.010237 0.887783 0.012975 0.459965
183.799300 154.644422 -14.672549 27.451624 0.013564 0.888609 0.007396 0.458406
183.903000 155.302772 -14.667156 26.982079 0.015683 0.889641 0.008344 0.456315
184.006700 155.955835 -14.671011 26.520756 0.014745 0.890875 0.013102 0.453821
184.110400 156.594240 -14.684772 26.045169 0.012896 0.891946 0.019735 0.451526
184.214100 157.236013 -14.672196 25.592341 0.010498 0.893078 0.021209 0.449280
184.317800 157.827469 -14.668564 25.164106 0.012089 0.894386 0.019495 0.446708
184.421500 158.363141 -14.674248 24.741952 0.016392 0.895014 0.016352 0.445436
184.525200 158.882055 -14.680750 24.336121 0.018917 0.895666 0.013472 0.444120
184.628800 159.383534 -14.686990 23.928523 0.021484 0.895736 0.013766 0.443854
184.732400 159.874008 -14.684076 23.532893 0.023971 0.894666 0.016410 0.445791
184.836000 160.348676 -14.687601 23.158935 0.028057 0.892714 0.019596 0.449323
184.939500 160.832463 -14.696389 22.805305 0.030254 0.889089 0.021880 0.456209
185.042900 161.321183 -14.698498 22.480513 0.034351 0.883996 0.022952 0.465665
185.146200 161.813365 -14.699974 22.163054 0.039078 0.876883 0.024125 0.478505
185.249500 162.298150 -14.708764 21.863115 0.042440 0.867712 0.024890 0.494627
185.352800 162.810903 -14.722212 21.598580 0.042920 0.857332 0.026256 0.512299
185.456200 163.339466 -14.730097 21.372949 0.041048 0.846176 0.024896 0.530737
185.559600 163.872185 -14.738642 21.176313 0.039785 0.834302 0.022643 0.549404
185.663100 164.412869 -14.750877 21.004028 0.041490 0.822428 0.020146 0.566997
185.766500 164.941449 -14.773204 20.843997 0.043935 0.810022 0.017992 0.584475
185.870000 165.480044 -14.794987 20.714723 0.045879 0.797338 0.014926 0.601601
185.973600 166.039614 -14.819232 20.605989 0.045966 0.784195 0.013565 0.618661
186.077300 166.609431 -14.840902 20.523215 0.045131 0.770648 0.013018 0.635528
186.180900 167.182438 -14.865452 20.459791 0.043601 0.757281 0.013637 0.651490
186.284600 167.767849 -14.898897 20.422419 0.039838 0.745070 0.013314 0.665662
186.388400 168.365149 -14.926316 20.404381 0.036245 0.733956 0.013790 0.678089
186.492100 168.970327 -14.948125 20.398657 0.034320 0.723796 0.012521 0.689046
186.595900 169.579617 -14.971065 20.406109 0.031920 0.715431 0.010972 0.697868
186.699700 170.202177 -14.993552 20.432008 0.028027 0.709349 0.008790 0.704246
186.803600 170.829478 -15.023452 20.469615 0.023095 0.704916 0.004670 0.708899
186.907600 171.459425 -15.044557 20.500356 0.021989 0.702035 0.001594 0.711801
187.011400 172.093588 -15.064433 20.525708 0.020886 0.700542 -0.001300 0.713304
187.115300 172.739598 -15.094008 20.550227 0.021108 0.700191 -0.002040 0.713641
187.219300 173.384477 -15.116759 20.566845 0.020093 0.700884 -0.001807 0.712990
187.323200 174.056676 -15.138096 20.571676 0.019580 0.702001 -0.001237 0.711905
187.427000 174.714978 -15.156444 20.568831 0.017741 0.703558 0.000193 0.710416
187.530800 175.372182 -15.194340 20.567135 0.017766 0.705646 -0.000431 0.708342
187.634600 176.040193 -15.229911 20.565821 0.019614 0.707684 -0.003379 0.706249
187.738400 176.710772 -15.260102 20.556649 0.023205 0.709949 -0.007041 0.703835
187.842100 177.399087 -15.292004 20.546268 0.025269 0.712460 -0.008529 0.701205
187.945800 178.098017 -15.316381 20.520660 0.024677 0.714503 -0.007267 0.699159
188.049500 178.816209 -15.351459 20.506492 0.021218 0.717087 -0.005489 0.696639
188.153200 179.542409 -15.391346 20.488972 0.017494 0.719576 -0.004993 0.694175
188.256800 180.266897 -15.418355 20.468505 0.015691 0.721734 -0.005866 0.691967
188.360400 181.003767 -15.442893 20.448049 0.016053 0.723480 -0.008227 0.690110
188.464100 181.726558 -15.477547 20.409242 0.017946 0.724446 -0.007877 0.689052
188.567800 182.464024 -15.509727 20.357008 0.021616 0.724833 -0.005486 0.688564
188.671400 183.210371 -15.541467 20.318610 0.022630 0.725313 -0.003302 0.688040
188.775000 183.968168 -15.578256 20.294785 0.019772 0.725344 -0.004718 0.688087
188.878600 184.739419 -15.603316 20.278916 0.017261 0.724832 -0.004964 0.688692
188.982200 185.489133 -15.630247 20.238980 0.018509 0.723957 -0.003544 0.689588
189.086000 186.241321 -15.664854 20.197499 0.019611 0.723573 -0.002451 0.689965
189.189600 187.008312 -15.686137 20.174249 0.018803 0.723509 -0.002830 0.690053
189.293400 187.777256 -15.716263 20.154173 0.016625 0.723493 -0.003232 0.690124
189.397100 188.542991 -15.751275 20.138378 0.014549 0.723122 -0.003051 0.690560
189.500600 189.303794 -15.784467 20.100693 0.012982 0.722536 -0.002738 0.691206
189.604300 190.078674 -15.803753 20.058141 0.014142 0.722058 -0.003115 0.691681
189.708000 190.853108 -15.837658 20.013031 0.018184 0.721816 -0.002557 0.691842
189.811700 191.613652 -15.868378 19.990363 0.019036 0.721885 -0.004394 0.691738
189.915400 192.393685 -15.892292 19.976902 0.017571 0.722363 -0.007206 0.691253
190.019100 193.185797 -15.920996 19.945102 0.016407 0.722765 -0.006271 0.690871
190.122800 193.965292 -15.957533 19.905543 0.016489 0.723113 -0.004459 0.690518
190.226600 194.739239 -15.988150 19.875130 0.016124 0.723624 -0.005999 0.689980
190.330300 195.502073 -16.030623 19.840698 0.016673 0.724392 -0.008652 0.689133
190.434000 196.284030 -16.081060 19.800899 0.018536 0.725322 -0.009373 0.688096
190.537700 197.083684 -16.115699 19.759479 0.018236 0.726417 -0.010229 0.686936
190.641300 197.884687 -16.149990 19.707303 0.019237 0.727385 -0.009816 0.685889
190.745100 198.667476 -16.190712 19.647582 0.019211 0.727598 -0.008704 0.685679
190.848700 199.501795 -16.232968 19.596917 0.020895 0.728196 -0.006429 0.685020
190.952400 200.328678 -16.263009 19.530149 0.021250 0.727903 -0.003481 0.685342
191.056100 201.170238 -16.305024 19.482729 0.020681 0.728050 -0.001975 0.685210
191.159800 202.003094 -16.337625 19.430315 0.021697 0.728253 -0.000019 0.684964
191.263600 202.851566 -16.376493 19.386514 0.022339 0.728064 -0.000074 0.685145
191.367200 203.713671 -16.419215 19.339428 0.023777 0.728046 0.001472 0.685114
191.470800 204.560228 -16.455421 19.284435 0.026991 0.727493 0.003979 0.685573
191.574300 205.423498 -16.493852 19.237368 0.027790 0.726814 0.004398 0.686258
191.678000 206.283420 -16.536670 19.205050 0.025489 0.726324 0.002804 0.686874
191.781600 207.130432 -16.581126 19.166660 0.022917 0.724856 0.002548 0.688515
191.885200 207.976594 -16.604498 19.126895 0.024132 0.723963 0.004510 0.689402
191.989000 208.801614 -16.636801 19.090726 0.026905 0.723194 0.002287 0.690117
192.092600 209.621303 -16.671588 19.059848 0.030029 0.722680 -0.002347 0.690526
192.196500 210.458472 -16.701363 19.023474 0.029336 0.722109 -0.003343 0.691149
192.299800 211.309701 -16.743122 18.984357 0.024177 0.721660 -0.000834 0.691825
192.403400 212.151128 -16.784409 18.971433 0.020505 0.722168 0.003255 0.691406
192.507200 212.998426 -16.814144 18.933023 0.020206 0.722595 0.002839 0.690971
192.610800 213.827316 -16.864726 18.905832 0.021549 0.723211 -0.000347 0.690290
192.714400 214.646236 -16.900271 18.881622 0.019978 0.723856 -0.005199 0.689642
192.818000 215.481622 -16.934098 18.864543 0.019311 0.724484 -0.005925 0.688995
192.921800 216.337425 -16.972556 18.822815 0.018550 0.724705 -0.002840 0.688804
193.025400 217.190231 -17.005830 18.792944 0.017110 0.725099 -0.000316 0.688432
193.129000 218.044269 -17.025126 18.751805 0.017870 0.725250 0.001639 0.688252
193.232700 218.895064 -17.057766 18.709690 0.020670 0.725090 0.001680 0.688342
193.336300 219.746514 -17.086614 18.667020 0.023636 0.724914 0.000670 0.688434
193.440100 220.618128 -17.120494 18.620387 0.026092 0.724488 0.000562 0.688793
193.543800 221.498675 -17.162588 18.571077 0.026545 0.723951 0.002987 0.689334
193.647400 222.379575 -17.194806 18.524667 0.025924 0.723667 0.005541 0.689640
193.751100 223.256381 -17.227940 18.485091 0.025331 0.723588 0.006165 0.689739
193.854700 224.125992 -17.268074 18.456350 0.022935 0.723627 0.003725 0.689800
193.958400 225.017845 -17.304504 18.415929 0.021592 0.723631 0.002095 0.689846
194.062000 225.904386 -17.332169 18.366738 0.020696 0.723659 0.001901 0.689845
194.165600 226.794596 -17.368201 18.334400 0.020253 0.724340 0.000249 0.689146
194.269300 227.693289 -17.412433 18.300640 0.019186 0.725082 -0.000873 0.688395
194.372900 228.586504 -17.443934 18.251794 0.019841 0.725745 0.001636 0.687675
194.476500 229.476615 -17.484435 18.195857 0.020364 0.726228 0.004754 0.687135
194.580200 230.362049 -17.520353 18.138591 0.021094 0.726603 0.002901 0.686728
194.683800 231.247977 -17.548272 18.082522 0.026259 0.727167 0.002741 0.685953
194.787700 232.147770 -17.583492 18.032987 0.027920 0.727373 0.003271 0.685666
194.891300 233.051886 -17.619400 17.979169 0.023123 0.728013 0.003397 0.685165
194.995100 233.953530 -17.662249 17.936972 0.018044 0.728554 0.004735 0.684734
