323.002100 133.287830 -15.659670 377.443166 0.043568 0.996085 0.021517 -0.073849
323.106000 133.254594 -15.624157 376.879934 0.038738 0.997368 0.020695 -0.057684
323.210000 133.227918 -15.599517 376.295235 0.036416 0.998124 0.021378 -0.044329
323.418000 133.173011 -15.557543 375.136934 0.039183 0.998718 0.023526 -0.021761
323.522000 133.166972 -15.534428 374.534156 0.039448 0.998856 0.023702 -0.012995
323.729900 133.198730 -15.485618 373.315833 0.035793 0.999148 0.020558 0.000617
323.833800 133.217507 -15.459397 372.684466 0.036587 0.999132 0.019265 0.005083
323.937600 133.229734 -15.437512 372.038011 0.038958 0.999023 0.018860 0.008906
324.145200 133.274995 -15.406144 370.691764 0.040361 0.998929 0.018438 0.013102
324.249100 133.296381 -15.391408 369.989801 0.040849 0.998909 0.017717 0.014101
324.352700 133.321674 -15.374367 369.271422 0.042075 0.998844 0.016632 0.016248
324.456400 133.343908 -15.355082 368.537397 0.045364 0.998665 0.016076 0.018739
324.560000 133.373976 -15.340882 367.784015 0.048127 0.998491 0.015347 0.021525
324.767700 133.473323 -15.298264 366.221091 0.047925 0.998356 0.015350 0.027433
324.871000 133.523327 -15.280152 365.422812 0.048450 0.998245 0.014792 0.030676
325.078400 133.656578 -15.249528 363.763837 0.047852 0.998177 0.012641 0.034529
325.285600 133.780617 -15.215203 362.038618 0.051273 0.997891 0.013344 0.037512
325.389300 133.848713 -15.194529 361.148218 0.051887 0.997771 0.014902 0.039217
325.596600 133.996553 -15.151784 359.307351 0.054478 0.997473 0.017019 0.042310
325.700400 134.086825 -15.129405 358.364404 0.052394 0.997517 0.017553 0.043668
325.803900 134.197171 -15.111956 357.394071 0.049068 0.997612 0.019281 0.044616
325.907700 134.299053 -15.081644 356.406216 0.045968 0.997695 0.021137 0.045225
326.011400 134.400832 -15.050693 355.413339 0.043629 0.997798 0.021126 0.045267
326.115000 134.499159 -15.015477 354.416738 0.044457 0.997839 0.018117 0.044869
326.218600 134.596828 -14.985819 353.413083 0.044776 0.997875 0.015812 0.044616
326.322400 134.680448 -14.966658 352.411691 0.046821 0.997772 0.016049 0.044744
326.426000 134.770946 -14.946477 351.395508 0.047628 0.997719 0.017218 0.044637
326.529700 134.869174 -14.924641 350.363834 0.046504 0.997800 0.016437 0.044308
326.633400 134.967960 -14.901094 349.319973 0.044473 0.997893 0.016601 0.044232
326.840600 135.151017 -14.860885 347.218819 0.044628 0.997864 0.016809 0.044650
326.944200 135.239437 -14.839986 346.161441 0.046155 0.997798 0.015151 0.045154
327.047800 135.343731 -14.820548 345.099966 0.048258 0.997679 0.014213 0.045891
327.255200 135.555511 -14.788881 342.987358 0.048487 0.997605 0.012974 0.047583
327.462400 135.787945 -14.777056 340.851314 0.045835 0.997632 0.016934 0.048412
327.566000 135.890874 -14.764255 339.789950 0.044894 0.997697 0.015686 0.048365
327.669800 135.994440 -14.746587 338.738959 0.045119 0.997725 0.013892 0.048117
327.877100 136.202554 -14.715094 336.591183 0.049753 0.997485 0.017239 0.047441
328.084300 136.420615 -14.673909 334.466667 0.049987 0.997447 0.020397 0.046744
328.188100 136.530616 -14.644188 333.421915 0.049170 0.997564 0.018254 0.045991
328.291700 136.657318 -14.628523 332.373720 0.047114 0.997727 0.016305 0.045328
328.395300 136.773612 -14.612783 331.313553 0.046419 0.997791 0.016240 0.044664
328.602500 136.983879 -14.572056 329.181137 0.044050 0.997842 0.020653 0.044091
328.706200 137.079224 -14.546213 328.110365 0.044085 0.997865 0.019587 0.044031
328.913500 137.276099 -14.500147 325.968498 0.046055 0.997851 0.017226 0.043301
329.017100 137.373479 -14.468754 324.893115 0.046324 0.997806 0.019412 0.043133
329.120700 137.467368 -14.434660 323.803406 0.047970 0.997690 0.021622 0.042959
329.328100 137.658264 -14.370385 321.632085 0.052019 0.997529 0.020924 0.042331
329.431700 137.753791 -14.337962 320.543055 0.053492 0.997448 0.021483 0.042120
329.639100 137.952695 -14.266294 318.300488 0.056413 0.997279 0.022097 0.042010
329.742700 138.062643 -14.234364 317.176651 0.057113 0.997272 0.020452 0.042046
329.846300 138.165494 -14.215832 316.058121 0.058263 0.997247 0.018537 0.041946
330.053500 138.372690 -14.172821 313.809033 0.056844 0.997311 0.018624 0.042341
330.157100 138.459565 -14.146758 312.667425 0.057113 0.997237 0.020727 0.042749
330.260800 138.555724 -14.107844 311.523629 0.055870 0.997262 0.022450 0.042924
330.468000 138.745906 -14.017146 309.207121 0.057128 0.997149 0.025160 0.042395
330.675200 138.956911 -13.930161 306.876340 0.057678 0.997265 0.021134 0.041100
330.778700 139.065061 -13.894309 305.709638 0.058307 0.997239 0.021161 0.040827
330.986000 139.288921 -13.854189 303.354804 0.058337 0.997254 0.020290 0.040853
331.089600 139.392464 -13.827889 302.187952 0.058911 0.997242 0.018321 0.041259
331.193200 139.491913 -13.805124 301.015020 0.059550 0.997195 0.017746 0.041731
331.400400 139.693526 -13.742652 298.659816 0.058383 0.997151 0.020725 0.043036
331.607700 139.917949 -13.687793 296.316735 0.056883 0.997154 0.021860 0.044395
331.711200 140.023258 -13.661557 295.184206 0.056615 0.997248 0.017391 0.044600
331.918400 140.248939 -13.642075 292.881061 0.055296 0.997344 0.012929 0.045611
332.125500 140.476727 -13.606412 290.566635 0.056109 0.997146 0.018984 0.046807
332.229100 140.600013 -13.584989 289.406757 0.055689 0.997095 0.022038 0.047061
332.332600 140.706542 -13.547510 288.261628 0.056156 0.997031 0.023222 0.047289
332.540000 140.941387 -13.479457 285.966021 0.055068 0.997145 0.022986 0.046262
332.643400 141.054147 -13.445297 284.814694 0.055230 0.997152 0.023146 0.045846
332.747200 141.153500 -13.418253 283.670687 0.056033 0.997174 0.020538 0.045628
332.954400 141.354930 -13.374057 281.376302 0.054757 0.997372 0.014566 0.045144
333.161700 141.598014 -13.337056 279.065419 0.049665 0.997553 0.021241 0.044393
333.368900 141.825849 -13.260719 276.769658 0.049341 0.997413 0.029155 0.043385
333.472500 141.933309 -13.234673 275.649380 0.048022 0.997490 0.029418 0.042918
333.679800 142.101348 -13.171606 273.437701 0.055917 0.997402 0.016915 0.042146
333.783400 142.207345 -13.135435 272.313992 0.057391 0.997393 0.013182 0.041710
333.887100 142.303787 -13.110150 271.190612 0.057536 0.997317 0.016684 0.042068
334.094500 142.503172 -13.040264 268.953049 0.057198 0.997089 0.026879 0.042660
334.198000 142.599565 -12.993446 267.848368 0.056391 0.997021 0.030197 0.043102
334.405200 142.809762 -12.905124 265.651322 0.055080 0.997029 0.031188 0.043904
334.612500 143.004787 -12.813596 263.511228 0.053674 0.997328 0.023163 0.043819
334.716200 143.102045 -12.782143 262.449373 0.053791 0.997425 0.020168 0.042936
334.819800 143.194560 -12.751763 261.392745 0.054084 0.997517 0.017128 0.041731
335.027200 143.360665 -12.709897 259.250952 0.054925 0.997496 0.019189 0.040197
335.130900 143.444651 -12.692042 258.170891 0.054171 0.997425 0.024582 0.040063
335.234600 143.534779 -12.668546 257.096905 0.052609 0.997367 0.029328 0.040390
335.338200 143.631946 -12.635629 256.030542 0.050444 0.997404 0.031301 0.040761
335.441800 143.728871 -12.601080 255.006495 0.047391 0.997584 0.029833 0.041113
335.545500 143.827752 -12.566766 253.987870 0.046145 0.997735 0.025895 0.041540
335.649100 143.912815 -12.522048 252.987270 0.048813 0.997687 0.020985 0.042391
335.856400 144.088305 -12.495563 251.025635 0.053468 0.997416 0.018735 0.044165
335.960200 144.174842 -12.478677 250.074344 0.055166 0.997216 0.021794 0.045190
336.063600 144.272146 -12.463603 249.166269 0.056182 0.997081 0.023998 0.045793
336.167400 144.365901 -12.453354 248.266566 0.057539 0.997003 0.023363 0.046133
336.271000 144.442454 -12.445350 247.387554 0.058613 0.996972 0.020281 0.046901
336.374600 144.535507 -12.422344 246.531598 0.059034 0.996976 0.018245 0.047120
336.581900 144.711940 -12.395613 244.825260 0.055395 0.997135 0.017826 0.048330
336.789300 144.878972 -12.370626 243.202620 0.054199 0.997105 0.018304 0.050098
336.893100 144.975306 -12.354414 242.406407 0.050215 0.997235 0.020255 0.050902
337.100300 145.151548 -12.327211 240.883726 0.048991 0.997035 0.025890 0.053390
337.307600 145.322200 -12.291954 239.467828 0.047805 0.997068 0.022331 0.055423
337.411400 145.400646 -12.277978 238.793591 0.049721 0.996940 0.020487 0.056731
337.515000 145.483360 -12.270809 238.148285 0.048983 0.996862 0.021733 0.058256
337.618700 145.562371 -12.257790 237.519982 0.048174 0.996800 0.024616 0.058850
337.826100 145.722633 -12.236505 236.332401 0.043808 0.996969 0.027005 0.058342
337.929700 145.788202 -12.224551 235.755949 0.042254 0.997090 0.027468 0.057194
338.137000 145.914212 -12.191582 234.673680 0.040286 0.997621 0.025539 0.049776
338.344600 146.009113 -12.162251 233.661826 0.036728 0.998379 0.023970 0.036264
338.552100 146.032418 -12.121948 232.714076 0.038084 0.998837 0.025846 0.014387
338.656000 146.017139 -12.097933 232.257006 0.040961 0.998823 0.025973 0.000232
338.759900 145.985709 -12.087602 231.817406 0.041912 0.998656 0.025760 -0.016289
338.863900 145.930322 -12.080058 231.376723 0.042030 0.998163 0.026376 -0.034760
338.967800 145.857463 -12.059083 230.936675 0.042730 0.997250 0.027174 -0.054119
339.071700 145.756195 -12.035212 230.508119 0.045955 0.995827 0.027483 -0.073905
339.175600 145.633168 -12.016907 230.101884 0.049380 0.993948 0.027382 -0.094232
339.279600 145.492419 -11.986278 229.697714 0.052598 0.991539 0.027279 -0.115496
339.383400 145.352640 -11.959412 229.301827 0.053676 0.988625 0.027970 -0.137687
339.487100 145.192083 -11.924790 228.919642 0.053639 0.985347 0.029233 -0.159249
339.590900 145.012185 -11.887323 228.552745 0.055472 0.981366 0.030976 -0.181337
339.694700 144.820151 -11.848962 228.193690 0.055905 0.976489 0.032957 -0.205568
339.798500 144.597136 -11.805266 227.836409 0.056328 0.970649 0.033712 -0.231369
339.902100 144.354511 -11.762702 227.475822 0.056326 0.963903 0.035242 -0.257830
340.006000 144.082797 -11.726709 227.126851 0.056525 0.956422 0.037462 -0.284004
340.109600 143.785893 -11.682720 226.781209 0.055264 0.948105 0.039502 -0.310617
340.213300 143.470669 -11.638207 226.444904 0.053795 0.938775 0.041344 -0.337786
340.317000 143.132840 -11.582372 226.118276 0.050536 0.928635 0.041998 -0.365130
340.420600 142.772351 -11.531874 225.813689 0.048488 0.917689 0.041407 -0.392149
340.524200 142.388328 -11.485398 225.518438 0.046275 0.906331 0.040520 -0.418068
340.627800 141.974392 -11.428866 225.243372 0.044044 0.894541 0.039886 -0.443018
340.731400 141.544996 -11.378294 224.984995 0.042113 0.882148 0.040497 -0.467334
340.938700 140.600038 -11.259853 224.528849 -0.038987 -0.856970 -0.044943 0.511921
341.042200 140.094349 -11.192566 224.319720 -0.039224 -0.844173 -0.045834 0.532666
341.249400 139.040585 -11.066193 223.958433 -0.039369 -0.818374 -0.047813 0.571339
341.456500 137.930402 -10.933396 223.651104 -0.034124 -0.795937 -0.047213 0.602570
341.560000 137.355316 -10.862612 223.527779 -0.033427 -0.786309 -0.044723 0.615305
341.870200 135.506854 -10.664210 223.239092 -0.037567 -0.763382 -0.040208 0.643600
341.973600 134.854870 -10.598359 223.151134 -0.036964 -0.757679 -0.040645 0.650310
342.283800 132.769222 -10.359497 222.912529 -0.041083 -0.745328 -0.039909 0.664234
342.594200 130.493209 -10.103192 222.685510 -0.040018 -0.737564 -0.038725 0.672977
342.801200 128.865827 -9.938101 222.567155 -0.038189 -0.732963 -0.032411 0.678422
343.008300 127.142256 -9.762374 222.449959 -0.038563 -0.730884 -0.027343 0.680862
343.112000 124.149127 -20.433555 223.214731 -0.021035 -0.737471 -0.035967 0.674092
343.422600 121.329741 -20.179505 222.968877 -0.025649 -0.737403 -0.046955 0.673331
343.629800 119.425069 -19.994282 222.802963 -0.022877 -0.737531 -0.041901 0.673624
343.940700 116.516326 -19.764604 222.530307 -0.024819 -0.737506 -0.038473 0.673786
344.147900 114.542819 -19.612664 222.324754 -0.028296 -0.738263 -0.040979 0.672673
344.355100 112.537270 -19.437995 222.129809 -0.031605 -0.740599 -0.044726 0.669712
344.665900 109.599656 -19.170126 221.799982 -0.026276 -0.744199 -0.039512 0.666271
344.873200 107.577932 -18.995777 221.577701 -0.030798 -0.745823 -0.042755 0.664057
345.184000 104.631168 -18.704385 221.214876 -0.029973 -0.747086 -0.040568 0.662811
345.495000 101.733063 -18.464055 220.897863 -0.026694 -0.747918 -0.033104 0.662428
345.806000 98.818665 -18.219044 220.525481 -0.033983 -0.745848 -0.036436 0.664250
346.013200 96.936712 -18.072644 220.304463 -0.034096 -0.745086 -0.034467 0.665204
346.220600 94.942355 -17.249600 220.624400 -0.036547 -0.740916 -0.038956 0.669470
346.531400 92.121792 -16.964559 220.336481 -0.041923 -0.741829 -0.040893 0.668027
346.738800 90.264998 -16.759742 220.124690 -0.040693 -0.742511 -0.041143 0.667329
346.842400 89.351301 -16.687317 220.023994 -0.041856 -0.742716 -0.043585 0.666874
347.153500 86.671521 -16.387142 219.696750 -0.040643 -0.743053 -0.043761 0.666562
347.360600 84.969116 -16.211429 219.508390 -0.039516 -0.743073 -0.044113 0.666584
347.464300 84.144970 -16.130305 219.412413 -0.039332 -0.743196 -0.043536 0.666497
347.671700 82.564160 -15.944790 219.239727 -0.039615 -0.743261 -0.044555 0.666340
347.775300 81.816354 -15.861137 219.159791 -0.039199 -0.742887 -0.045862 0.666692
347.879000 81.084486 -15.792011 219.094767 -0.039295 -0.742136 -0.046708 0.667464
347.982600 80.389808 -15.721658 219.050777 -0.040502 -0.741320 -0.046949 0.668281
348.086300 79.719643 -15.653900 219.003623 -0.042017 -0.740371 -0.046900 0.669243
348.397600 77.877934 -15.472240 218.841166 -0.042209 -0.736003 -0.047673 0.673977
348.708300 76.320822 -15.284708 218.754000 -0.040413 -0.729256 -0.042610 0.681716
348.915700 75.353950 -15.188432 218.735812 -0.038204 -0.721608 -0.044473 0.689814
349.123200 74.417988 -15.117774 218.696676 -0.035426 -0.708048 -0.047523 0.703672
349.330800 73.509621 -15.045931 218.752193 -0.034733 -0.689605 -0.047647 0.721781
349.436100 73.054548 -14.992108 218.785472 -0.032905 -0.677943 -0.047198 0.732859
349.538100 72.505682 -15.130241 218.799328 -0.029399 -0.665119 -0.048265 0.744596
349.642000 72.056972 -15.101732 218.860947 -0.026550 -0.650730 -0.049209 0.757248
349.745800 71.613016 -15.068430 218.938358 -0.023393 -0.634951 -0.050847 0.770522
349.849500 71.175718 -15.048208 219.040059 -0.020867 -0.618106 -0.053427 0.784000
349.953200 70.751981 -15.010080 219.181171 -0.018314 -0.600803 -0.053990 0.797361
350.057000 70.341931 -14.969772 219.343448 -0.014294 -0.582990 -0.054170 0.810546
350.160800 69.938432 -14.941894 219.516311 -0.008645 -0.564118 -0.056433 0.823718
350.264400 69.545275 -14.909986 219.729814 -0.005664 -0.544789 -0.056157 0.836672
350.368100 69.142770 -14.885512 219.966257 -0.005805 -0.524399 -0.055951 0.849612
350.471800 68.748347 -14.859990 220.232961 -0.006623 -0.503419 -0.054909 0.862270
350.575500 68.351348 -14.831803 220.510368 -0.006215 -0.481221 -0.056562 0.874750
350.679200 67.966191 -14.811723 220.811900 -0.005916 -0.458555 -0.057622 0.886776
350.782800 67.592137 -14.795252 221.132910 -0.004252 -0.435383 -0.058676 0.898321
350.886500 67.245255 -14.775947 221.477734 -0.001918 -0.411529 -0.058469 0.909517
350.990300 66.904118 -14.765550 221.842664 0.001626 -0.386712 -0.059460 0.920280
351.093800 66.589690 -14.755768 222.224679 0.006774 -0.362262 -0.059027 0.930181
351.197700 66.307702 -14.757096 222.626044 0.012468 -0.338547 -0.058865 0.939024
351.301200 66.038349 -14.757331 223.047557 0.014812 -0.314203 -0.054609 0.947668
351.404700 65.792677 -14.766444 223.487779 0.015513 -0.290445 -0.048971 0.955512
351.508700 65.568085 -14.783366 223.938790 0.015832 -0.268481 -0.045120 0.962097
351.611800 65.345678 -14.793982 224.400003 0.016447 -0.247302 -0.045017 0.967752
351.715600 65.129197 -14.813696 224.865175 0.017117 -0.226740 -0.046854 0.972677
351.818900 64.938373 -14.825979 225.345957 0.018034 -0.206929 -0.046752 0.977072
351.922400 64.772968 -14.847483 225.826890 0.018191 -0.187649 -0.044517 0.981058
352.025900 64.626954 -14.866700 226.319346 0.018642 -0.169363 -0.041323 0.984511
352.129400 64.488777 -14.889372 226.814951 0.020451 -0.152077 -0.041423 0.987288
352.232900 64.357141 -14.912981 227.320980 0.023145 -0.135889 -0.042966 0.989521
352.336400 64.254956 -14.944732 227.813700 0.025814 -0.120555 -0.041528 0.991502
352.439900 64.178726 -14.980127 228.309784 0.029056 -0.105931 -0.037590 0.993238
352.543300 64.099851 -15.005317 228.819985 0.032454 -0.092244 -0.035076 0.994589
352.647000 64.027787 -15.039298 229.351485 0.034058 -0.079614 -0.033976 0.995664
352.750300 63.961218 -15.068234 229.873384 0.033773 -0.069061 -0.033723 0.996470
352.853800 63.786215 -15.656854 230.304221 0.032620 -0.062084 -0.029752 0.997094
353.060500 63.691370 -15.728598 231.365357 0.027368 -0.051971 -0.027996 0.997881
353.163900 63.625340 -15.768947 231.892322 0.026363 -0.048460 -0.030078 0.998024
353.577400 63.429153 -15.909855 234.022037 0.026289 -0.054234 -0.019568 0.997990
353.887200 63.201358 -16.012046 235.586448 0.026496 -0.078319 -0.018350 0.996407
354.094000 62.969057 -16.074798 236.621573 0.023315 -0.103431 -0.018940 0.994183
354.197200 62.822901 -16.102075 237.124923 0.021041 -0.118878 -0.021352 0.992456
354.300600 62.672635 -16.132773 237.611053 0.020731 -0.137232 -0.023049 0.990054
354.403800 62.508427 -16.163665 238.066129 0.021361 -0.157454 -0.025276 0.986972
354.507200 62.312054 -16.194569 238.509402 0.021493 -0.179431 -0.028310 0.983128
354.610500 62.109874 -16.221082 238.915306 0.021613 -0.203062 -0.032352 0.978393
354.713800 61.844323 -16.237226 239.328034 0.023066 -0.228099 -0.038707 0.972595
354.817700 61.547071 -16.240026 239.728453 0.023898 -0.254822 -0.046284 0.965584
354.920500 61.236595 -16.243495 240.111391 0.023092 -0.282826 -0.054035 0.957369
355.023800 60.917884 -16.245636 240.469804 0.022237 -0.311507 -0.060203 0.948074
355.127100 60.585123 -16.238366 240.808596 0.020333 -0.341196 -0.064380 0.937565
355.230800 60.226803 -16.212759 241.138581 0.015177 -0.371033 -0.066572 0.926106
355.334000 59.828870 -16.195841 241.446873 0.009277 -0.400523 -0.069262 0.913618
355.437700 59.424867 -16.164159 241.725952 0.003782 -0.429298 -0.071908 0.900288
355.541100 59.000119 -16.134655 241.955290 0.001778 -0.457066 -0.077172 0.886077
355.644600 58.590020 -16.103601 242.146668 0.000391 -0.485268 -0.079123 0.870778
355.748300 58.158478 -16.072849 242.330415 -0.000846 -0.514292 -0.076279 0.854216
355.851700 57.690684 -16.030867 242.508068 -0.003760 -0.542636 -0.070201 0.837021
355.955300 57.212022 -15.968614 242.658375 -0.005979 -0.570326 -0.065880 0.818750
356.058900 57.168388 -15.556930 243.322762 -0.004706 -0.594611 -0.062156 0.801593
356.162700 56.652164 -15.507163 243.404896 -0.005965 -0.617451 -0.064691 0.783922
356.266300 56.143471 -15.453836 243.457103 -0.006469 -0.637963 -0.067033 0.767117
356.370100 55.638442 -15.405417 243.501881 -0.007121 -0.656818 -0.067268 0.751009
356.473900 55.111027 -15.349586 243.537271 -0.007944 -0.673600 -0.066311 0.736073
356.577800 54.593282 -15.291716 243.532494 -0.007700 -0.687797 -0.065556 0.722896
356.681700 54.077073 -15.236855 243.511501 -0.006545 -0.699467 -0.065218 0.711653
356.785600 53.538847 -15.199185 243.469757 -0.004756 -0.708613 -0.066478 0.702443
356.889600 52.981400 -15.114435 243.414385 -0.002574 -0.715248 -0.067039 0.695644
356.993700 52.408702 -15.062883 243.378018 -0.001531 -0.720372 -0.067607 0.690284
357.097700 51.823539 -14.991912 243.344879 -0.001560 -0.724614 -0.066676 0.685920
357.409600 49.977041 -14.812451 243.208826 -0.001101 -0.730978 -0.066059 0.679195
357.617500 48.664634 -14.693027 243.123067 -0.001550 -0.731002 -0.066480 0.679127
357.721400 47.968479 -14.630821 243.083763 -0.002381 -0.730839 -0.065726 0.679374
357.825200 47.258254 -14.567338 243.046966 -0.002618 -0.730756 -0.064374 0.679591
357.929000 46.529951 -14.507084 242.995678 -0.003037 -0.730504 -0.062585 0.680028
358.032700 45.774661 -14.439958 242.934001 -0.003207 -0.730271 -0.061899 0.680340
358.240200 44.192666 -14.285945 242.802379 -0.003370 -0.729804 -0.061202 0.680903
358.551300 41.758461 -14.062173 242.639397 -0.006015 -0.729694 -0.059069 0.681192
358.655000 40.903932 -13.979239 242.578037 -0.006374 -0.730026 -0.058550 0.680877
358.862300 39.120048 -13.815831 242.430416 -0.009321 -0.731463 -0.058643 0.679291
359.069500 37.255199 -13.631280 242.285866 -0.009340 -0.733741 -0.058079 0.676878
359.276900 35.338704 -13.444867 242.112825 -0.006447 -0.735916 -0.055323 0.674778
359.484200 33.191762 -14.187838 242.153560 -0.004125 -0.734600 -0.053315 0.676390
359.587900 32.178302 -14.096357 242.075976 -0.006638 -0.735004 -0.054359 0.675847
359.691600 31.147037 -14.021951 241.996421 -0.008382 -0.735281 -0.053432 0.675601
359.795200 30.109954 -13.932842 241.902580 -0.007862 -0.735710 -0.052612 0.675205
359.898800 29.060870 -13.843111 241.809197 -0.006495 -0.735935 -0.052171 0.675008
360.002600 27.993469 -13.756554 241.709426 -0.006192 -0.735892 -0.051823 0.675085
360.106200 26.909137 -13.678257 241.606107 -0.005236 -0.735674 -0.052911 0.675246
360.209900 25.831752 -13.594793 241.496017 -0.003109 -0.735321 -0.053714 0.675580
360.313500 24.756406 -13.507653 241.394297 -0.002049 -0.735104 -0.054032 0.675794
360.417200 23.674180 -13.424581 241.291284 -0.001299 -0.734820 -0.054580 0.676061
360.624500 21.515437 -13.265937 241.090766 -0.001857 -0.733972 -0.054133 0.677017
360.728200 20.452821 -13.194202 241.007825 -0.004012 -0.733724 -0.053314 0.677340
360.935500 18.307763 -13.031027 240.848378 -0.007833 -0.733787 -0.050264 0.677472
361.142800 16.190655 -12.886049 240.717393 -0.011219 -0.735517 -0.048765 0.675656
361.246300 15.126091 -12.803450 240.627251 -0.011516 -0.736400 -0.051620 0.674476
361.350200 14.061263 -12.718497 240.525864 -0.011726 -0.737346 -0.053314 0.673306
361.557400 11.959150 -12.561714 240.303968 -0.007965 -0.739132 -0.053803 0.671361
361.660900 10.911437 -12.476399 240.181788 -0.005430 -0.739634 -0.053831 0.670831
361.764500 9.869658 -12.391899 240.065084 -0.004290 -0.740104 -0.054001 0.670307
361.971900 7.813082 -12.258778 239.857264 -0.004327 -0.740689 -0.058747 0.669260
362.075400 6.813979 -12.174276 239.746422 -0.003594 -0.741000 -0.060803 0.668737
362.179000 5.830342 -12.095493 239.635872 -0.002177 -0.741212 -0.062012 0.668397
362.282600 4.859312 -12.007460 239.525277 0.000663 -0.741609 -0.063374 0.667831
362.386200 3.900607 -11.936487 239.424634 0.001589 -0.741711 -0.064638 0.667596
362.489800 2.958500 -11.864178 239.324085 0.002629 -0.741922 -0.065444 0.667279
362.593400 1.862495 -11.982679 239.314236 0.004065 -0.740950 -0.065693 0.668328
362.697100 0.950122 -11.904609 239.216659 0.004973 -0.740884 -0.066484 0.668315
362.800800 0.056563 -11.835622 239.127781 0.004501 -0.740766 -0.067282 0.668370
362.904400 -0.814859 -11.769546 239.035262 0.004132 -0.740693 -0.068334 0.668347
363.008000 -1.658725 -11.702074 238.943044 0.004588 -0.740672 -0.068488 0.668351
363.111600 -2.483588 -11.644626 238.859780 0.004443 -0.740739 -0.067749 0.668354
363.215400 -3.279731 -11.578720 238.783018 0.003760 -0.740971 -0.066129 0.668263
363.422600 -4.775434 -11.469921 238.606995 0.003295 -0.740973 -0.066588 0.668217
363.526300 -5.493939 -11.421675 238.526803 0.003769 -0.740798 -0.066922 0.668376
363.629900 -6.194339 -11.369614 238.460118 0.003930 -0.740407 -0.067348 0.668765
363.733700 -6.850413 -11.318876 238.387361 0.003234 -0.739458 -0.067995 0.669752
364.148500 -9.184021 -11.135410 238.183888 0.001659 -0.732719 -0.070361 0.676882
364.459600 -10.575215 -11.035178 238.114422 0.001939 -0.724782 -0.067440 0.685667
364.770500 -11.717802 -10.947940 238.103151 0.003391 -0.715510 -0.065584 0.695509
365.081400 -12.599675 -10.900825 238.123427 0.006467 -0.705510 -0.058401 0.706260
365.392500 -13.323666 -10.862482 238.171086 0.008262 -0.693591 -0.056000 0.718141
365.599900 -13.795906 -10.842693 238.230026 0.011038 -0.682765 -0.053378 0.728602
365.807200 -14.289660 -11.008239 238.422454 0.011924 -0.667689 -0.051444 0.742565
366.014600 -14.729682 -11.003267 238.521232 0.009171 -0.652118 -0.051813 0.756289
366.221800 -15.158315 -10.990924 238.622971 0.009587 -0.634385 -0.052713 0.771158
366.325600 -15.368529 -10.989898 238.688437 0.012248 -0.623968 -0.050552 0.779717
366.429300 -15.598334 -10.981470 238.765063 0.014212 -0.612257 -0.047555 0.789099
366.533000 -15.839925 -10.973833 238.859868 0.014090 -0.599475 -0.045205 0.798992
366.636700 -16.100375 -10.968715 238.982782 0.011823 -0.585208 -0.043523 0.809628
366.740500 -16.376225 -10.966938 239.115962 0.009916 -0.568945 -0.043976 0.821139
366.844100 -16.665536 -10.962189 239.266130 0.008207 -0.550969 -0.045682 0.833234
366.948000 -16.965934 -10.952853 239.434192 0.008353 -0.531566 -0.048225 0.845602
367.051800 -17.269787 -10.944784 239.627832 0.008935 -0.510532 -0.050018 0.858356
367.155600 -17.572277 -10.938608 239.849085 0.008614 -0.488248 -0.050387 0.871207
367.259200 -17.863141 -10.940057 240.103803 0.007762 -0.464795 -0.049543 0.883997
367.363100 -18.152482 -10.945879 240.380347 0.008002 -0.439411 -0.047648 0.896986
367.466900 -18.429542 -10.950741 240.683234 0.009990 -0.412621 -0.046757 0.909647
367.570600 -18.698069 -10.946594 241.010452 0.013637 -0.384028 -0.044943 0.922126
367.674300 -18.964931 -10.939048 241.372518 0.017704 -0.354006 -0.044358 0.934023
367.778100 -19.211060 -10.948418 241.755942 0.019954 -0.323042 -0.043983 0.945151
367.881700 -19.461281 -10.951981 242.185516 0.020586 -0.291379 -0.042997 0.955419
367.985300 -19.693993 -10.968768 242.638629 0.020649 -0.259682 -0.041072 0.964599
368.088900 -19.887932 -10.983890 243.125933 0.020603 -0.228996 -0.037864 0.972472
368.296000 -20.236762 -11.031546 244.185873 0.024369 -0.170410 -0.035090 0.984447
368.399600 -20.392488 -11.057414 244.760139 0.026842 -0.142238 -0.035082 0.988846
368.503100 -20.498767 -11.090521 245.350356 0.027621 -0.116205 -0.034656 0.992236
368.710100 -20.667978 -11.378701 246.671757 0.027053 -0.071393 -0.031315 0.996589
368.813500 -20.724055 -11.413877 247.353837 0.027298 -0.055216 -0.028737 0.997687
368.916700 -20.757419 -11.439707 248.062880 0.027728 -0.042946 -0.025882 0.998357
369.020000 -20.777874 -11.481352 248.776118 0.027726 -0.034442 -0.023129 0.998754
369.226300 -20.831398 -11.552720 250.269778 0.028409 -0.025793 -0.019605 0.999071
369.432800 -20.909344 -11.641026 251.848154 0.029363 -0.023064 -0.019200 0.999118
369.639400 -21.001859 -11.734398 253.516324 0.028132 -0.022409 -0.019347 0.999166
369.846100 -21.095629 -11.835018 255.267416 0.025426 -0.023036 -0.018944 0.999232
370.156600 -21.223870 -11.985727 258.065580 0.030889 -0.027267 -0.017692 0.998994
370.260300 -21.269461 -12.042443 259.038947 0.033612 -0.028763 -0.019149 0.998837
370.467400 -21.391191 -12.183941 261.054269 0.028464 -0.030218 -0.021334 0.998910
